"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05235","PD-L1 expression and PD-1 checkpoint pathway in cancer",71,0.467804031256814,1.38512282882267,0.00382966666529808,0.0308212642966761,0.0214126678271644,3196,"tags=65%, list=39%, signal=40%","3717/1459/10125/5295/7099/10000/919/5781/5530/207/4215/6772/5291/27436/3716/3725/6198/2475/5290/917/4775/5605/3091/6774/1147/3551/29126/4773/940/5728/1432/5293/3458/5594/3845/208/4794/5894/27040/916/8503/4790/5534/5532/5970/7097","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",52,0.472476128440242,1.49675956397639,0.00383733366562901,0.0489632593485674,0.0340199821772224,2442,"tags=58%, list=35%, signal=38%","2033/5795/9475/8826/6093/6934/5770/2241/2260/64750/1499/1387/10458/9855/8976/7046/1459/6714/5594/11235/1457/7048/87/1495/3643/4089/81/1500/5908/6615","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04961","Endocrine and other factor-regulated calcium reabsorption",31,0.570550607578017,1.56876287567309,0.00384549810981344,0.0372559074679258,0.0272503059870343,4510,"tags=74%, list=39%, signal=45%","2778/2099/115/1213/5566/493/481/163/5567/482/112/7421/2776/490/5579/1785/161/5578/160/5582/5331/5330/6546","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05211","Renal cell carcinoma",44,0.541671658282744,1.58902147439043,0.00387532151713155,0.042628536688447,0.0323204952440931,2137,"tags=68%, list=35%, signal=44%","6655/2113/2033/10000/5062/6654/405/5605/5290/5781/5295/1387/2889/1399/673/5594/998/3091/5058/8453/5293/208/207/1398/2885/3845/7040/7428/5894/54583","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04928","Parathyroid hormone synthesis, secretion and action",63,0.479767695432188,1.41272732345932,0.00390402681091231,0.0308212642966761,0.0214126678271644,2711,"tags=60%, list=33%, signal=41%","3709/3708/27347/3727/5567/7421/5144/673/596/65125/9943/11214/4205/860/6667/4209/64386/5579/5141/2771/6256/2778/5330/2768/4929/1839/408/1958/5578/109/10672/5594/113/1385/1386/5894/9586/5142","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",99,0.476456419921142,1.41717768429973,0.00391576236244811,0.0395927083314198,0.0279370180244836,1468,"tags=45%, list=32%, signal=32%","3310/3727/3303/4790/7423/10000/5530/3304/6197/6654/10125/4763/10746/9448/5605/5922/5062/7048/2005/57551/7157/2872/3654/1647/5567/5579/998/5578/23118/3551/51347/5532/3164/9261/3845/2316/208/4775/4791/7124/1432/2885/4615/7040/5594","Up","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04611","Platelet activation",84,0.473815630941472,1.44447187054465,0.00393944640899518,0.0372559074679258,0.0272503059870343,3874,"tags=52%, list=34%, signal=35%","9475/3709/10125/5290/2778/5295/115/2207/7094/5566/83660/5291/2909/5500/23365/8605/109/6093/2771/207/5567/10672/3708/112/10000/2776/23533/5294/3688/3710/113/4659/5336/4638/4067/5584/6850/208/5595/695/6714/54518/1432/5594","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04931","Insulin resistance",63,0.457117375033279,1.47063534149115,0.00397838699935175,0.0489632593485674,0.0340199821772224,2227,"tags=54%, list=32%, signal=37%","8503/6720/5295/2308/5781/5465/6198/8660/5579/10062/1374/5291/5770/10000/6197/5290/5728/11000/133522/8473/6774/5293/9882/2673/4790/5170/5500/2475/208/1385/5970/6195/376497/3643","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04070","Phosphatidylinositol signaling system",55,0.513113790425907,1.43169406589865,0.00405274722825956,0.0397835291339763,0.0253505325585274,2630,"tags=67%, list=34%, signal=44%","3709/5286/200576/5295/9107/5305/22908/3708/8527/5290/23262/5289/5728/5287/8526/8897/1606/8525/3636/3633/801/5293/5578/3710/5336/8396/3635/8776/55300/5297/3707/4534/253430/9807/5579/5291/22876","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",102,0.460882597525571,1.42198625426334,0.00414782590657044,0.0376897458849684,0.0275676309541827,3963,"tags=61%, list=34%, signal=40%","83998/54361/6655/324/81029/5290/5295/6654/1499/7480/6934/999/1871/2247/8324/5291/4089/5605/2549/673/1956/898/1030/4583/7046/2475/23401/207/6256/10023/8312/1027/7157/10000/7048/51426/1857/1855/7855/1870/595/7043/6198/1045/1452/7040/3845/1647/5925/4088/596/2064/8321/208/9134/4041/1015/3265/5595/5594/2885/4040","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00480","Glutathione metabolism",28,-0.317556132092299,-1.64774216513542,0.00419024841924539,0.0489632593485674,0.0340199821772224,480,"tags=39%, list=7%, signal=37%","373156/2948/4259/6611/2952/2879/2878/2947/2950/2876/27306","Down","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",60,0.447993536194881,1.43548183291772,0.00420146779888697,0.0489632593485674,0.0340199821772224,2860,"tags=67%, list=41%, signal=40%","8503/324/51426/6654/6655/673/5295/6198/6934/5291/10000/1452/5290/1499/1647/3082/5894/1027/5293/1871/3728/7046/2475/208/5594/23401/7048/1495/2885/4089/10912/1856/1857/5605/6464/207/596/2932/1026/6256","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04350","TGF-beta signaling pathway",50,0.501504474232568,1.45493473257598,0.00420566926668586,0.0317200766837067,0.0220371059065752,2576,"tags=48%, list=32%, signal=33%","2033/9765/64750/7057/4092/6093/7037/5933/4089/6498/4090/6667/5516/6198/1387/7046/6497/659/3458/3397/25942/5594/7124/8454","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",28,-0.526661038128412,-2.04817736334052,0.00421305316538922,0.0376897458849684,0.0275676309541827,740,"tags=25%, list=6%, signal=23%","3117/3127/3119/3112/3120/3586/3135","Down","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00020","Citrate cycle (TCA cycle)",18,-0.564419822432277,-1.94536532503568,0.00434986533699604,0.0420584688789825,0.0296768837665464,1122,"tags=72%, list=24%, signal=55%","8803/3421/6389/1738/8801/3420/4191/6390/3418/6392/5162/4190/6391","Down","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04933","AGE-RAGE signaling pathway in diabetic complications",59,0.507240911418886,1.4223748858524,0.00435018850707649,0.0397835291339763,0.0253505325585274,2615,"tags=66%, list=34%, signal=44%","7423/6772/1729/4790/5295/4089/3717/1536/6777/207/1286/7048/5290/595/998/5581/596/5601/10000/1027/6776/7124/1285/836/5594/5293/208/5578/6774/3725/7040/5336/1958/3383/4893/2308/5579/5291/3845","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04012","ErbB signaling pathway",45,0.533267210014317,1.56947127149331,0.00440339914076144,0.0451921962435609,0.0342642341780403,2247,"tags=73%, list=37%, signal=46%","6655/10000/5062/867/6654/8440/5605/5290/6777/5295/2932/1399/673/6198/5594/868/5578/817/5058/1027/5293/208/207/1398/5579/2885/6464/3845/5894/6776/5335/5599/3265","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05231","Choline metabolism in cancer",56,0.493426075510961,1.4449553871047,0.0044289734573313,0.0317200766837067,0.0220371059065752,2360,"tags=55%, list=29%, signal=40%","5295/6654/10000/6655/160851/8526/56034/207/5291/6667/5601/3725/5900/6198/56261/2475/5290/5579/7248/8525/5170/23446/8527/5605/3091/1606/5578/5293/5594/3845/208","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",80,0.473770988278779,1.47162979379405,0.00446019482107885,0.0451921962435609,0.0342642341780403,1919,"tags=55%, list=32%, signal=38%","6655/10000/9475/288/3709/4193/3688/867/6654/8826/27250/5605/5290/5781/5567/5295/7157/1499/5500/7074/7124/6093/673/1432/6198/5594/7430/998/5578/2316/3678/3091/817/2260/5058/1975/6774/5962/5293/208/207/5579/4659/4478","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",36,0.567495256689801,1.56347011611371,0.00446774944135712,0.0420584688789825,0.0296768837665464,1531,"tags=69%, list=33%, signal=47%","324/5295/10000/6654/4583/5605/7048/83998/1499/7157/5243/6932/596/1647/1027/1452/51176/3845/5293/208/2885/2932/7040/5594/5894","Up","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04621","NOD-like receptor signaling pathway",124,0.43093379968163,1.31319685653349,0.004498909339188,0.0317200766837067,0.0220371059065752,2470,"tags=44%, list=30%, signal=31%","3709/5586/3320/115362/3708/6773/7099/10135/4210/331/8737/23118/115361/54822/257397/2634/596/2635/3326/6772/10628/5601/7128/1536/3716/118429/3725/5027/10059/3454/140609/23710/4939/5330/2633/330/1147/3551/5585/79184/3606/84557/9927/7188/4940/9051/22861/1432/55669/57506/5594/7124/3428/7187","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04722","Neurotrophin signaling pathway",82,0.481965502484646,1.37537674049913,0.00457326979793704,0.0397835291339763,0.0253505325585274,3079,"tags=65%, list=40%, signal=39%","5781/4790/6655/6654/5295/4214/6197/5605/2889/207/817/814/5290/3654/57498/4217/998/4215/2309/596/5663/5601/10019/10000/673/5170/9252/801/7531/5594/5293/6464/2932/1399/2885/208/9261/3725/11108/5336/7157/4893/1398/5291/3845/5894/3551/2549/5595/51135/1432/5599/468","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05225","Hepatocellular carcinoma",90,0.473249169660907,1.35644669192039,0.00457784306773498,0.0397835291339763,0.0253505325585274,2743,"tags=60%, list=36%, signal=39%","324/6655/1021/6654/5295/4089/1499/6595/29117/55193/5605/207/196528/7048/5290/8289/1871/6603/5728/55274/1857/1647/57492/595/23401/10000/673/6599/6601/7296/5594/5293/6464/2932/6198/1452/2885/208/6602/5578/7040/10023/5336/7157/4893/5925/51426/4780/5579/5291/3845/3162/5894/7046","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",130,0.435801151373031,1.39574801837162,0.0045824254932282,0.0451921962435609,0.0342642341780403,1949,"tags=45%, list=32%, signal=31%","3310/3727/3303/6655/3304/10000/7423/4216/2005/5062/4790/6654/80824/1850/6197/10125/10746/7048/9448/5530/4214/5605/4217/2872/5567/7157/5922/57551/4215/7124/23118/9261/7046/1399/6722/673/1432/285/5594/3551/998/5578/2316/51347/2260/5058/1386/5534/10912/208/207/5532/1398/9252/5579/4763/4775/5971","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05417","Lipid and atherosclerosis",134,0.450217113003304,1.31634616153911,0.00464763028332698,0.0397835291339763,0.0253505325585274,3209,"tags=60%, list=42%, signal=36%","3310/3320/3303/3329/19/3304/4790/9475/5295/7184/3326/3717/3308/1536/2081/3708/57534/207/10333/5530/817/5290/23118/3654/4688/9451/4217/998/3309/10451/317/596/5601/10000/5452/5534/4067/5170/7124/23643/801/836/22926/355/5594/5293/7410/2932/6648/5747/208/5578/6774/3725/7157/929/5451/8797/6416/3383/4893/4780/8795/4775/5291/3845/7187/4773/3551/5595/598/51135/840/3661/1432/5599/468/10010/29110/142678/5908","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01522","Endocrine resistance",63,0.47794879741692,1.40737138359671,0.00464763028332698,0.0317200766837067,0.0220371059065752,2379,"tags=54%, list=29%, signal=39%","4193/1871/5295/6654/10000/5567/6655/673/4853/1027/5469/596/4851/207/5291/6667/5601/8202/3725/6198/2475/5290/2778/5605/6714/1839/109/1432/5293/10498/5594/3845/208/113","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",102,0.442560622785809,1.34120774556645,0.00464763028332698,0.0317200766837067,0.0220371059065752,2921,"tags=54%, list=36%, signal=35%","2113/7422/10125/5295/5922/59345/6654/10000/5567/57186/6655/5781/7423/253959/5966/56034/207/57148/7074/5291/5601/2114/5900/5921/5290/5579/5062/6237/22821/23179/2782/5605/4763/1147/6789/83593/3551/54331/5578/5293/5594/3845/208/8036/9846/64926/998/25/5894/27040/27/1436/8503/801/4790","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04933","AGE-RAGE signaling pathway in diabetic complications",59,0.485961402600741,1.42709541368813,0.00465227791361031,0.0317200766837067,0.0220371059065752,2921,"tags=64%, list=36%, signal=42%","7422/3717/1729/5295/10000/4089/7056/7423/1027/596/207/6772/5291/5601/1536/3725/5290/5579/6776/6777/7046/2308/5330/6774/1958/3552/5578/1432/5293/5594/3845/208/7124/998/5292/7048/8503/4790","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",51,0.514779596054449,1.42930696008912,0.00465693484845877,0.0397835291339763,0.0253505325585274,1833,"tags=45%, list=24%, signal=35%","2033/3643/8826/9475/4089/1499/9855/1500/889/1459/6093/5770/7048/1387/998/1495/87/51701/2241/8976/7414/81/5594","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04012","ErbB signaling pathway",69,0.476689392628952,1.43511664541183,0.00473273439838282,0.0412246075227556,0.0301531554467603,3913,"tags=58%, list=34%, signal=39%","6655/5290/5295/6654/5062/867/5291/5601/5605/2549/673/1956/2475/8440/207/2065/817/6777/868/1027/10000/1399/6416/6198/5579/25/3845/1839/5336/27/5578/2064/1398/208/9542/3265/5595/6714/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05220","Chronic myeloid leukemia",56,0.511632554641832,1.54168787892473,0.00489413626952392,0.046657432436128,0.0353751604042781,2247,"tags=70%, list=37%, signal=44%","6655/4089/10000/4790/4193/867/6654/1021/7048/5605/5290/5781/6777/5295/7157/861/7046/1399/673/5594/3551/1027/5925/5293/10912/208/207/1398/2885/6464/4088/3845/1487/7040/5894/1647/6776/51426/3265","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04330","Notch signaling pathway",24,0.609116429341017,1.58872875435614,0.00495437561443179,0.0450848180913293,0.0318123065768778,1040,"tags=62%, list=23%, signal=49%","2033/84441/23013/83737/6868/151636/1387/9794/7090/7091/1487/6310/9541/342371/3516","Up","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05202","Transcriptional misregulation in cancer",127,0.43826610215629,1.36308813426756,0.00495497251224193,0.0415651527634775,0.030402242441087,3338,"tags=40%, list=29%, signal=29%","1670/3248/1671/4299/4193/5218/2005/8864/5079/894/5154/55589/51804/4790/7185/6667/4297/472/905/904/604/6935/6929/25942/2308/7403/54738/221037/5966/6256/861/1027/7157/8842/51274/7048/7113/51426/330/860/2530/64919/5090/8861/26039/4208/3480/3569/1647/64332/84444","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",162,0.436077841860123,1.28983227147323,0.00501943306845485,0.0416891802074444,0.0265648358301265,2906,"tags=54%, list=38%, signal=34%","57801/2033/894/6772/4193/84441/324/3688/4790/6655/1021/6654/5295/3955/1108/1499/3676/523/5605/1739/207/2778/1286/23352/4853/6773/5290/9794/545/5728/472/1387/1857/595/998/3716/5663/5933/10000/1027/5516/7124/3659/1285/3516/4799/836/4851/355/3993/5529/5594/5293/2932/6198/1452/5527/5747/7297/2885/208/535/3454/23545/7157/5610/4893/64764/5925/55844/2308/4600/5291/3845/7337/7187/3655/1385/5567/5894/3551/3280/5934/5566/10312/3134/5595","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05211","Renal cell carcinoma",59,0.500060881355193,1.4816233975857,0.00506654814711329,0.0415651527634775,0.030402242441087,3964,"tags=56%, list=34%, signal=37%","2033/7422/6655/5290/5781/5295/6654/5062/2113/1387/5291/5605/2549/673/2889/207/998/112399/10000/1399/7043/8453/3091/7040/3845/1398/208/3265/5595/405/5594/2885/7428","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05225","Hepatocellular carcinoma",99,0.441614356850689,1.33612844848319,0.00524251498949909,0.034950099929994,0.0242811220566274,2360,"tags=47%, list=29%, signal=34%","6595/1871/5295/324/1021/6654/10000/6655/1499/673/4089/6934/1647/55193/207/29117/51426/55274/5291/6601/6198/2475/196528/5290/5579/57492/8289/7046/6599/7296/5605/23401/2535/8321/6602/1857/8312/5728/6603/10912/5578/5293/2932/5594/1452/3845/208","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04971","Gastric acid secretion",40,0.540885512162549,1.53033929948854,0.00525570345347626,0.0415651527634775,0.030402242441087,4374,"tags=72%, list=38%, signal=45%","3709/2778/6750/115/5566/481/1080/109/2771/5567/482/91860/817/3708/112/2776/7430/760/5579/3710/113/801/4638/5578/6548/5582/6522/5331/5330","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04072","Phospholipase D signaling pathway",92,0.461507256823869,1.41780237191096,0.00527412814521467,0.0415651527634775,0.030402242441087,4378,"tags=58%, list=38%, signal=36%","6655/5290/5781/2778/5295/6654/115/3643/2207/5154/5291/2768/56894/8605/5605/2549/1956/109/7248/2475/207/10672/8526/112/5900/23396/1609/10000/23533/5294/6237/8525/8527/1785/113/3845/9846/160851/5336/5578/11069/6850/208/1606/3265/5595/5594/2885/9267/8394/5331/5330/6464","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04970","Salivary secretion",38,0.547353349243512,1.53852394734294,0.00550656611174039,0.0423877530926993,0.0310039218041687,4374,"tags=74%, list=38%, signal=46%","3709/4069/2778/115/5566/493/6558/481/109/5567/727897/482/91860/3708/112/2776/3778/490/5579/3710/113/801/5578/6548/5582/6522/5331/5330","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04630","JAK-STAT signaling pathway",79,0.455797439058263,1.3571821438664,0.00613484409399461,0.0396822275870797,0.0275687054815501,3000,"tags=58%, list=37%, signal=37%","2033/3717/3572/3575/6773/5295/6654/10000/6655/5781/3718/596/10254/207/6772/5291/3716/2475/1387/5290/6776/3454/6777/1154/3570/122809/6775/894/6778/9466/8027/6774/1439/3559/5293/3458/3560/208/51588/7297/5894/5292/3587/8503/9306/8554","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05223","Non-small cell lung cancer",57,0.47640223767187,1.39576485216711,0.00628984935369202,0.0396822275870797,0.0275687054815501,2360,"tags=53%, list=29%, signal=38%","1871/5295/1021/6654/10000/6655/673/3718/1647/207/51426/5291/27436/5290/5579/6776/5170/6777/6256/5605/6774/2309/6789/83593/10912/5578/5293/5594/3845/208","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05231","Choline metabolism in cancer",70,0.479816638135544,1.44632093609017,0.0063293423019989,0.0476139159536735,0.0348265246282236,3913,"tags=56%, list=34%, signal=37%","6655/5290/5295/6654/5154/6667/5291/5601/8605/5605/1956/7248/80736/2475/207/5170/8526/5900/23396/1609/10000/5130/8525/8527/6198/5579/56261/3091/3845/160851/5578/208/1606/23446/10163/3265/5595/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00630","Glyoxylate and dicarboxylate metabolism",22,-0.40254293810135,-1.79769167436978,0.00634915641393275,0.0396822275870797,0.0275687054815501,1270,"tags=50%, list=16%, signal=42%","6472/81888/38/1738/132158/4191/5096/6470/2653/9380/4190","Down","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",154,0.414345593267299,1.2812359298355,0.00658100929623711,0.0402918936504313,0.0279922629571417,3458,"tags=58%, list=42%, signal=34%","3310/7422/4214/3303/10746/9693/3304/57551/10125/5922/3554/3727/6197/6654/10000/5567/9448/6655/23118/5530/673/7423/1647/4217/56034/207/4215/5601/3725/5921/6416/9344/5579/2005/5062/2872/6237/7046/2316/2768/4775/5605/3164/9261/4216/4791/4763/1147/6789/6722/3551/408/3552/10912/5578/3556/1432/5594/1848/3845/208/7124/1386/1845/998/5894/7157/1436/7048/6195/4790/1649/51347/5534/5532/1399/5970/22808/9175/2002/3654/5495/1398/4208/468/5606/5566/5321/5595","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
